Sample	posterior	likelihood	prior	treeLikelihood.mumps-wa-clade-arkansas_10-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_10-2020-02-03	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_8-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_8-2020-02-03	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_69-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_69-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_69-2020-02-03	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_69-2020-02-03	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	kappa.s:mumps-wa-clade-arkansas_69-2020-02-03	gammaShape.s:mumps-wa-clade-arkansas_69-2020-02-03	clockRate.c:mumps-wa-clade-arkansas_69-2020-02-03	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-031	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-032	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-033	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-034
3420000	-61569.64226127503	-61563.53972348147	-6.102537793559653	-19586.377883987803	0.9865445343231289	1.9326278695002166	1.5077983812344158	0.42482948826580125	1	4	5	0	0	-20338.063313301685	0.5050280677852323	1.979692211145587	1.2971803013750998	0.6825119097704873	0	4	7	0	0	-21639.09852619198	1.322495083023999	11.98825601547342	7.099186625214738	4.8890693902586815	4	31	53	0	0	1.0	0.35829980766558256	4.3991340461225015	1.0	0.6511163468731745	4.973693963706347	1.0	0.35829980766558256	4.3991340461225015	1.0	0.6511163468731745	4.973693963706347	1.0	0.35829980766558256	4.3991340461225015	1.0	0.6511163468731745	4.973693963706347	3.0713648089381658	1.0355607339376884	3.6665837984838415E-4	0.31045717836645464	0.22114331532207693	0.20475908784730054	0.2636404184641683
3425000	-61515.91282844936	-61566.66064075324	50.74781230387606	-19584.593707951888	0.8822973788439545	1.415031662734969	1.229971114055628	0.18506054867934102	0	3	5	0	0	-20338.412316349702	0.3327694855984198	0.8492323164397679	0.5993256265304973	0.2499066899092707	0	4	7	0	0	-21643.654616451648	1.0343011005625826	7.6128409087300755	4.523507609926565	3.0893332988035085	5	28	49	4	0	1.0	0.21902595969361668	1.3360596017933726	1.0	0.31591969523037783	6.819281942076254	1.0	0.21902595969361668	1.3360596017933726	1.0	0.31591969523037783	6.819281942076254	1.0	0.21902595969361668	1.3360596017933726	1.0	0.31591969523037783	6.819281942076254	3.1353016597934174	0.03613674832193175	6.738234090547076E-4	0.30626633384676616	0.2223378610320147	0.20333669098079032	0.2680591141404291
3430000	-61541.93762649136	-61575.86647916956	33.92885267820742	-19586.63045187757	0.821275589424374	1.6586479804781065	1.3295934923303858	0.3290544881477206	0	3	5	0	0	-20337.248922994902	0.5079289172965928	1.5194546150531416	1.2591597305897015	0.2602948844634402	0	4	7	0	0	-21651.98710429709	1.1627180503269667	8.009198799982723	4.989749505316062	3.01944929466666	1	26	51	2	0	1.0	0.293662734036069	2.1338730703979394	1.0	0.1442269565187757	6.461993053759522	1.0	0.293662734036069	2.1338730703979394	1.0	0.1442269565187757	6.461993053759522	1.0	0.293662734036069	2.1338730703979394	1.0	0.1442269565187757	6.461993053759522	5.029422609070675	1.5639004076218337	6.273564801695326E-4	0.30815776727354616	0.22376066528339847	0.20173226829127094	0.26634929915178435
3435000	-61535.67229045765	-61573.90557270375	38.23328224609325	-19587.05969069043	0.884128855053585	1.8742021926296184	1.560460029208682	0.31374216342093664	1	4	5	0	0	-20339.90825713568	0.7332230455488458	2.047769816785732	1.162161985261066	0.8856078315246656	1	5	7	0	0	-21646.93762487764	1.0849318611733023	8.02772857632258	4.337415285494955	3.6903132908276244	6	26	46	7	0	1.0	0.22382674493398855	0.859248652943697	1.0	1.5275817722006115	5.149592562716985	1.0	0.22382674493398855	0.859248652943697	1.0	1.5275817722006115	5.149592562716985	1.0	0.22382674493398855	0.859248652943697	1.0	1.5275817722006115	5.149592562716985	3.1353016597934174	0.018560738699371988	5.09612090309544E-4	0.30778199173617	0.2223378610320147	0.20333669098079032	0.26654345625102527
3440000	-61554.30041842786	-61570.43709926894	16.136680841076604	-19585.104106410985	1.0111935876697673	1.9783614221310195	1.106901971934886	0.8714594501961337	1	3	4	1	0	-20339.894303903297	0.5841940118774351	1.8164734938184903	1.1854881333276364	0.6309853604908542	0	4	7	0	0	-21645.438688954655	1.1018889557308826	8.104098837243637	4.543745528242237	3.560353309001399	3	21	44	9	0	1.0	0.2405114209407269	1.1825027081915567	1.0	0.729086461410064	4.691221059062047	1.0	0.2405114209407269	1.1825027081915567	1.0	0.729086461410064	4.691221059062047	1.0	0.2405114209407269	1.1825027081915567	1.0	0.729086461410064	4.691221059062047	4.244759768780544	0.050275996877645654	5.146277911875771E-4	0.30778199173617	0.2223378610320147	0.20333669098079032	0.26654345625102527
3445000	-61531.051254842794	-61565.2791965371	34.227941694303	-19583.76271599517	0.9028200120925609	1.7400965706241824	1.152723082707665	0.5873734879165174	2	5	5	0	0	-20339.582281396764	0.5281685558378747	1.937651643988508	1.1603466554855175	0.7773049885029906	3	7	7	0	0	-21641.934199145173	1.0745480778867336	8.722864844882265	4.682309436680675	4.04055540820159	5	26	47	6	0	1.0	0.2607312781103636	2.0110449506619865	1.0	1.8546190170941323	6.092679314512345	1.0	0.2607312781103636	2.0110449506619865	1.0	1.8546190170941323	6.092679314512345	1.0	0.2607312781103636	2.0110449506619865	1.0	1.8546190170941323	6.092679314512345	4.244759768780544	0.18761979943087273	5.361774301464026E-4	0.30778199173617	0.2223378610320147	0.20333669098079032	0.26654345625102527
3450000	-61526.73696790901	-61558.046475964904	31.309508055895385	-19582.488648961313	0.9069028734067488	1.4942485824339191	1.1905156242350141	0.303732958198905	1	4	5	0	0	-20337.060618008636	0.5510602818876384	1.5182128802038009	1.1077106636151368	0.4105022165886642	2	6	7	0	0	-21638.49720899495	1.1257360839073434	8.844725292293644	5.260450288316644	3.5842750039770004	6	28	48	5	0	1.0	0.2773430326482872	1.924008214507382	1.0	1.3662038790931508	3.9014817844343535	1.0	0.2773430326482872	1.924008214507382	1.0	1.3662038790931508	3.9014817844343535	1.0	0.2773430326482872	1.924008214507382	1.0	1.3662038790931508	3.9014817844343535	4.244759768780544	0.1337503127378367	4.178269173550003E-4	0.3079139744415815	0.2223378610320147	0.20333669098079032	0.2664114735456138
3455000	-61545.63346762321	-61559.90267951692	14.269211893713104	-19583.480656397445	0.847583073389144	1.442196819111957	1.0221618599572315	0.42003495915472566	1	3	4	1	0	-20340.240912050504	0.9883739918005774	2.799079135772199	1.2868537292968967	1.5122254064753027	2	4	6	1	1	-21636.18111106897	1.07439017889442	9.013833184198901	4.222943739193243	4.790889445005656	9	26	43	10	0	1.0	0.21962721826173146	1.1599367404913212	1.0	1.2174584192625473	3.643352727494647	1.0	0.21962721826173146	1.1599367404913212	1.0	1.2174584192625473	3.643352727494647	1.0	0.21962721826173146	1.1599367404913212	1.0	1.2174584192625473	3.643352727494647	4.244759768780544	0.1337503127378367	4.699330248571381E-4	0.3079139744415815	0.2223378610320147	0.20333669098079032	0.2664114735456138
3460000	-61537.14464764211	-61562.24361370472	25.098966062604532	-19585.6448252738	0.7887079083888314	1.2943890909041955	0.7573239345042161	0.5370651563999793	0	3	5	0	0	-20337.097579168665	0.3768099767631394	1.4009100966411263	0.8076732063318672	0.5932368903092593	0	4	7	0	0	-21639.501209262253	1.0740054329548794	8.404320491972689	4.127833866087257	4.276486625885433	7	24	43	10	0	1.0	0.2565525947105544	1.1715440786973559	1.0	1.2544347268277398	4.652586874461373	1.0	0.2565525947105544	1.1715440786973559	1.0	1.2544347268277398	4.652586874461373	1.0	0.2565525947105544	1.1715440786973559	1.0	1.2544347268277398	4.652586874461373	3.204865192277929	0.1337503127378367	6.147908486070207E-4	0.308539942771694	0.22171189270190214	0.20333669098079032	0.2664114735456138
3465000	-61527.81470556209	-61562.991436680546	35.17673111846233	-19584.534230214416	0.7340760606271017	1.0621639424708205	0.8739466444075069	0.18821729806331364	1	4	5	0	0	-20337.99346609921	0.3962080661400831	1.2297298969842143	0.5944668052601236	0.6352630917240907	0	4	7	0	0	-21640.463740366915	1.0657378519554734	8.098107624011352	4.020433662303665	4.077673961707685	5	22	43	10	0	1.0	0.17546200954726116	1.552436712565615	1.0	1.8906908076788378	4.866249397841815	1.0	0.17546200954726116	1.552436712565615	1.0	1.8906908076788378	4.866249397841815	1.0	0.17546200954726116	1.552436712565615	1.0	1.8906908076788378	4.866249397841815	3.204865192277929	0.46957836750175674	5.312882669520447E-4	0.308539942771694	0.22171189270190214	0.20333669098079032	0.2664114735456138
3470000	-61515.80263007686	-61568.46362872409	52.660998647221945	-19583.15043427864	0.9305925393162033	1.5985030295673255	1.1482900648128533	0.45021296475447214	2	5	5	0	0	-20335.655752505667	0.5092996466087156	1.4994751402520945	0.713617312475776	0.7858578277763183	0	4	7	0	0	-21649.657441939784	1.0536159332994872	8.109252358302477	3.4496682765933855	4.6595840817090926	7	24	43	10	0	1.0	0.115499774766157	1.1774036663201741	1.0	1.3658368977107938	5.8075406255658875	1.0	0.115499774766157	1.1774036663201741	1.0	1.3658368977107938	5.8075406255658875	1.0	0.115499774766157	1.1774036663201741	1.0	1.3658368977107938	5.8075406255658875	4.216849866999139	0.46957836750175674	5.459777856479227E-4	0.308539942771694	0.22171189270190214	0.20333669098079032	0.2664114735456138
3475000	-61532.43056479822	-61564.74458108214	32.31401628391977	-19583.358644672815	0.9039487022030643	1.6121872480879493	1.2705287488800674	0.34165849920788194	0	3	5	0	0	-20340.31293132929	0.6048339698068762	1.6626374518542657	1.2676227158724127	0.395014735981853	0	3	6	1	0	-21641.073005080034	1.031502179555492	8.137672274971578	3.785002613537429	4.352669661434147	10	26	42	11	0	1.0	0.18733009419803454	1.1616260083739467	1.0	1.6356632505594684	4.119098663686367	1.0	0.18733009419803454	1.1616260083739467	1.0	1.6356632505594684	4.119098663686367	1.0	0.18733009419803454	1.1616260083739467	1.0	1.6356632505594684	4.119098663686367	4.216849866999139	0.46957836750175674	5.034307054977112E-4	0.30728781603177413	0.22171189270190214	0.20333669098079032	0.26766360028553365
3480000	-61535.6997917973	-61572.88653711146	37.18674531415684	-19589.29132319941	1.094679185960173	2.951576320215375	2.3058321255306913	0.6457441946846836	5	8	5	0	0	-20336.990299141395	0.3796157579155557	1.5002617694717042	0.7613902802372585	0.7388714892344459	1	5	7	0	0	-21646.604914770654	1.0563892785114901	8.158291119571297	4.756188114577706	3.40210300499359	11	32	47	6	0	1.0	0.24722640286833003	1.93236339204501	1.0	1.0448485066365896	9.666480876562689	1.0	0.24722640286833003	1.93236339204501	1.0	1.0448485066365896	9.666480876562689	1.0	0.24722640286833003	1.93236339204501	1.0	1.0448485066365896	9.666480876562689	4.216849866999139	0.5323009145381907	4.7128167056789216E-4	0.30728781603177413	0.22171189270190214	0.20333669098079032	0.26766360028553365
3485000	-61545.02625562995	-61576.9015005399	31.875244909948176	-19584.021364544216	1.0437198595882564	1.8878883030249995	1.7481067014216993	0.13978160160330033	1	4	5	0	0	-20339.497576641814	0.431805905878056	1.4876675352443178	0.889174956203358	0.5984925790409601	0	3	6	1	0	-21653.382559353864	1.4165052373564908	8.472827911929134	4.10028822835427	4.372539683574863	11	29	44	9	0	1.0	0.29248246746768675	0.8806811658249879	1.0	1.5338197085146048	7.281658557645978	1.0	0.29248246746768675	0.8806811658249879	1.0	1.5338197085146048	7.281658557645978	1.0	0.29248246746768675	0.8806811658249879	1.0	1.5338197085146048	7.281658557645978	3.806829515557986	0.5323009145381907	5.578408000387073E-4	0.30728781603177413	0.21880228374104593	0.20333669098079032	0.2705732092463899
3490000	-61543.654514710935	-61567.565912646955	23.91139793602118	-19586.342158803905	1.2508260127957838	2.2486284120805005	1.7913595207567246	0.4572688913237758	0	2	4	1	0	-20338.163676019463	0.5254324950975673	1.8393059266928513	1.100007081622233	0.7392988450706183	0	4	7	0	0	-21643.06007782359	1.2230456945412165	7.652332556227497	4.3777537623191725	3.2745787939083253	3	25	48	5	0	1.0	0.29162696894334933	1.7134672844198753	1.0	0.4267197805392257	5.705348497710804	1.0	0.29162696894334933	1.7134672844198753	1.0	0.4267197805392257	5.705348497710804	1.0	0.29162696894334933	1.7134672844198753	1.0	0.4267197805392257	5.705348497710804	3.210191253652561	0.24908826707956144	5.276128867511855E-4	0.30728781603177413	0.21880228374104593	0.20333669098079032	0.2705732092463899
3495000	-61571.656044591095	-61572.65250084491	0.9964562538163477	-19588.008960832445	1.4330347385254627	3.241261774563027	2.354524446572171	0.8867373279908566	1	3	4	1	0	-20339.2408321119	0.41474052329739297	1.3185052994186441	0.9844039070605404	0.33410139235810393	1	5	7	0	0	-21645.402707900565	1.0956397854850568	9.832691244902387	5.61543781687233	4.217253428030059	3	26	49	4	0	1.0	0.34916169695105337	2.453388556989914	1.0	0.4603553048600512	3.956445367224391	1.0	0.34916169695105337	2.453388556989914	1.0	0.4603553048600512	3.956445367224391	1.0	0.34916169695105337	2.453388556989914	1.0	0.4603553048600512	3.956445367224391	2.657692828064794	1.7335776497112005	4.3420813337303457E-4	0.31045717836645464	0.22114331532207693	0.20114921425841129	0.26725029205305756
3500000	-61555.65402854419	-61571.422172333405	15.768143789218385	-19584.082199760058	0.9084871300113472	1.526159965181025	1.1624446800984514	0.36371528508257356	0	3	5	0	0	-20341.968034067282	0.6447199264010953	2.0724649552436385	1.4761113900165639	0.5963535652270742	2	6	7	0	0	-21645.371938506065	1.1833105411967657	8.533776063053374	4.981537319014594	3.552238744038777	2	23	47	6	0	1.0	0.28800235513311634	1.5491190504535917	1.0	0.39503932166730776	7.612467086268812	1.0	0.28800235513311634	1.5491190504535917	1.0	0.39503932166730776	7.612467086268812	1.0	0.28800235513311634	1.5491190504535917	1.0	0.39503932166730776	7.612467086268812	2.982088065123172	0.23520614907484413	5.61923726735151E-4	0.3097586763783532	0.21880228374104593	0.2045917703636993	0.26684726951690185
3505000	-61542.1538824606	-61570.09595896811	27.942076507505277	-19582.45800251225	0.8644368749362945	1.4217370259108928	1.0285083312446077	0.39322869466628513	0	3	5	0	0	-20338.481882906963	0.4994347644703642	1.4603889248515705	1.0582855381341343	0.40210338671743595	0	4	7	0	0	-21649.156073548893	1.0037365194035242	8.116319620778576	5.244733756049928	2.8715858647286483	2	27	51	2	0	1.0	0.28593941636389475	1.752651754268517	1.0	0.15293257095669005	8.368124182736658	1.0	0.28593941636389475	1.752651754268517	1.0	0.15293257095669005	8.368124182736658	1.0	0.28593941636389475	1.752651754268517	1.0	0.15293257095669005	8.368124182736658	5.179564777599768	0.1554115362454653	5.205608573656652E-4	0.3097586763783532	0.21880228374104593	0.2045917703636993	0.26684726951690185
3510000	-61548.22933362656	-61577.028005113	28.798671486443343	-19586.271757340088	0.9036311490212765	1.4824581095383336	1.0865230581704395	0.395935051367894	0	3	5	0	0	-20337.61878800037	0.41243511410129735	1.3309195394437703	1.1378176967941775	0.19310184264959282	0	4	7	0	0	-21653.137459772544	1.0067185915147294	7.746327124724605	4.67867840516045	3.067648719564154	0	22	48	5	0	1.0	0.34530161928246006	1.4955145694113856	1.0	0.05455797758387671	7.240081818093796	1.0	0.34530161928246006	1.4955145694113856	1.0	0.05455797758387671	7.240081818093796	1.0	0.34530161928246006	1.4955145694113856	1.0	0.05455797758387671	7.240081818093796	2.9193546723725183	0.1554115362454653	5.909069050157036E-4	0.3097586763783532	0.21752528966041426	0.2045917703636993	0.2681242635975335
3515000	-61535.53490182419	-61572.83325296726	37.29835114307215	-19588.73638424598	1.0249937689981592	1.8437359176824257	1.3638705317114368	0.47986538597098904	1	4	5	0	0	-20336.8472963308	0.33721658186971837	0.94719392792902	0.6015154166582009	0.3456785112708193	0	3	6	1	0	-21647.24957239048	0.9444069621803897	7.168428180011767	3.9614253776337005	3.207002802378067	0	21	47	6	0	1.0	0.22545763692790316	1.0244386286037022	1.0	0.21349774108867756	5.926381188506573	1.0	0.22545763692790316	1.0244386286037022	1.0	0.21349774108867756	5.926381188506573	1.0	0.22545763692790316	1.0244386286037022	1.0	0.21349774108867756	5.926381188506573	3.8108510679148755	0.13495841225260652	7.314904725629238E-4	0.3097586763783532	0.21752528966041426	0.2045917703636993	0.2681242635975335
3520000	-61542.171752202405	-61568.42031193433	26.2485597319263	-19584.689287624296	1.0296169194353444	1.7829799150223682	1.2957604651067551	0.48721944991561333	0	3	5	0	0	-20337.401327595282	0.4044853341697328	1.2334884227466254	0.6002733872919719	0.6332150354546537	0	3	6	1	0	-21646.329696714747	0.9688336590704161	7.334703555996274	4.622012844832925	2.71269071116335	0	23	49	4	0	1.0	0.20300445323497956	1.1306211487735571	1.0	0.3057885504559856	5.58852469615058	1.0	0.20300445323497956	1.1306211487735571	1.0	0.3057885504559856	5.58852469615058	1.0	0.20300445323497956	1.1306211487735571	1.0	0.3057885504559856	5.58852469615058	3.8108510679148755	0.22113511505601424	5.04078915586893E-4	0.3097586763783532	0.21752528966041426	0.2045917703636993	0.2681242635975335
3525000	-61557.11006761953	-61569.7186209234	12.608553303872615	-19588.286656468823	1.413757236600523	2.7966690113307116	1.457639188630996	1.3390298226997153	0	2	4	1	0	-20338.274152449096	0.4788252810353949	1.4404470790948163	1.001564377827346	0.43888270126747	0	3	6	1	0	-21643.157812005476	1.0286171257630536	7.581006744065396	4.732647898067738	2.8483588459976557	1	22	47	6	0	1.0	0.34994944239891984	0.7809992624778305	1.0	0.1965851621581495	5.04941908213327	1.0	0.34994944239891984	0.7809992624778305	1.0	0.1965851621581495	5.04941908213327	1.0	0.34994944239891984	0.7809992624778305	1.0	0.1965851621581495	5.04941908213327	3.8108510679148755	0.22113511505601424	5.238154187355615E-4	0.3097586763783532	0.21752528966041426	0.2045917703636993	0.2681242635975335
3530000	-61556.13143149665	-61573.04921542696	16.917783930310986	-19588.190673431185	0.8047073303609095	1.6319948661894874	1.3019513808061618	0.33004348538332573	2	5	5	0	0	-20336.51353598553	0.3801999384090911	1.1720247485701878	0.39459374862920543	0.7774309999409821	0	2	5	2	0	-21648.345006010244	1.0157969051955682	7.652328662300163	4.590782866187878	3.0615457961122843	3	23	46	7	0	1.0	0.3499010260755346	0.6088970140960653	1.0	0.34892488216028517	5.050117777732796	1.0	0.3499010260755346	0.6088970140960653	1.0	0.34892488216028517	5.050117777732796	1.0	0.3499010260755346	0.6088970140960653	1.0	0.34892488216028517	5.050117777732796	3.5633381822910324	0.22113511505601424	6.246169192158399E-4	0.30867394660244357	0.21752528966041426	0.2055661834159746	0.2682345803211678
3535000	-61532.22174412824	-61572.07062752158	39.848883393334226	-19584.103671067456	0.9282158004490195	1.520462421746759	1.4572803023731358	0.06318211937362364	0	3	5	0	0	-20340.516971688863	0.5614278124701517	1.8194013538441158	1.2394591912286175	0.5799421626154984	0	4	7	0	0	-21647.449984765255	0.882959558318876	7.124049608681139	4.067779504318693	3.0562701043624454	6	28	48	5	0	1.0	0.26179500898246094	1.2463711349193745	1.0	1.0633767206644782	5.132363100115965	1.0	0.26179500898246094	1.2463711349193745	1.0	1.0633767206644782	5.132363100115965	1.0	0.26179500898246094	1.2463711349193745	1.0	1.0633767206644782	5.132363100115965	3.5633381822910324	0.22113511505601424	5.940429019269341E-4	0.31092696020098354	0.21752528966041426	0.20331316981743464	0.2682345803211678
3540000	-61567.32662020375	-61574.913840085486	7.5872198817359875	-19585.385417950572	0.7934384438483153	1.5056422795005564	1.0984419340811966	0.40720034541935957	0	3	5	0	0	-20341.459457495	0.6144804278618737	2.405598287896489	1.59356296392729	0.8120353239691993	0	4	7	0	0	-21648.06896463992	0.9080315967864461	7.754906260560737	4.497625995213558	3.257280265347177	2	22	46	7	0	1.0	0.32393456920860386	1.1761387257178122	1.0	1.081372231753047	5.230740620552508	1.0	0.32393456920860386	1.1761387257178122	1.0	1.081372231753047	5.230740620552508	1.0	0.32393456920860386	1.1761387257178122	1.0	1.081372231753047	5.230740620552508	3.5633381822910324	0.22113511505601424	5.418748700047807E-4	0.31092696020098354	0.21752528966041426	0.20331316981743464	0.2682345803211678
3545000	-61546.92323270538	-61574.18227243349	27.259039728109954	-19583.508645701386	0.899033553329252	1.5935484724522695	1.1960003435847222	0.3975481288675474	0	3	5	0	0	-20337.449235077765	0.4248943035908089	1.290003629191906	0.8049916622947564	0.48501196689714937	0	4	7	0	0	-21653.224391654345	0.9489473955392461	8.238848083587929	4.819560467116658	3.4192876164712667	6	29	49	4	0	1.0	0.2501856755612681	1.3585171531042102	1.0	0.8280109804083022	4.907357665851542	1.0	0.2501856755612681	1.3585171531042102	1.0	0.8280109804083022	4.907357665851542	1.0	0.2501856755612681	1.3585171531042102	1.0	0.8280109804083022	4.907357665851542	3.5633381822910324	0.3960421963347585	5.433778998309653E-4	0.31092696020098354	0.22160444782855873	0.20331316981743464	0.26415542215302334
3550000	-61545.711510104156	-61571.68574814194	25.97423803778581	-19585.420210349796	0.7904464032980814	1.4364581645214995	1.2116725612570356	0.224785603264464	0	3	5	0	0	-20336.90125005933	0.3995001559771181	1.2841098539989333	0.7988221104908215	0.4852877435081119	0	4	7	0	0	-21649.364287732813	1.0764733881856017	8.924073030382896	5.183985737409443	3.7400872929734525	3	27	50	3	0	1.0	0.27908435832423567	2.9405598044001127	1.0	0.7689529959713124	7.777829829677851	1.0	0.27908435832423567	2.9405598044001127	1.0	0.7689529959713124	7.777829829677851	1.0	0.27908435832423567	2.9405598044001127	1.0	0.7689529959713124	7.777829829677851	3.5929108528165803	0.14272779139141056	6.130093210186091E-4	0.3074971406436822	0.22088670745223626	0.20477229267382158	0.26684385923026044
3555000	-61534.980257997166	-61569.653512122226	34.67325412505794	-19585.13738849069	0.9334972463863627	1.6247967302625044	1.2330835713232124	0.39171315893929204	1	4	5	0	0	-20338.25683132022	0.4927854441403121	1.461971509537795	1.0097252968662995	0.45224621267149523	0	4	7	0	0	-21646.259292311315	1.073033250589354	8.167402857798427	4.832469753114513	3.334933104683917	5	28	49	4	0	1.0	0.28534161315398937	1.3775398053740606	1.0	0.7495776665862769	7.607269837643011	1.0	0.28534161315398937	1.3775398053740606	1.0	0.7495776665862769	7.607269837643011	1.0	0.28534161315398937	1.3775398053740606	1.0	0.7495776665862769	7.607269837643011	3.5929108528165803	0.14272779139141056	5.420248206120397E-4	0.3074971406436822	0.22088670745223626	0.20461910470923578	0.26699704719484624
3560000	-61544.53338182988	-61565.20581557887	20.672433748987054	-19585.21176510239	0.9335014820918239	1.7304803442687318	1.3186177831748989	0.41186256109383296	1	4	5	0	0	-20337.037936551864	0.4541343059590363	1.4200897882844263	0.8937177702497243	0.526372018034702	0	4	7	0	0	-21642.95611392461	1.0040306846953166	9.120718956088078	5.794021708676849	3.326697247411233	3	29	52	1	0	1.0	0.28604809671337883	2.2155255134751575	1.0	0.6876863444679093	8.117880941788028	1.0	0.28604809671337883	2.2155255134751575	1.0	0.6876863444679093	8.117880941788028	1.0	0.28604809671337883	2.2155255134751575	1.0	0.6876863444679093	8.117880941788028	3.23861507180329	0.6378879422573658	4.940684270727807E-4	0.30802560633969006	0.22160444782855873	0.20331316981743464	0.2670567760143168
