Sample	posterior	likelihood	prior	treeLikelihood.mumps-wa-clade-arkansas_10-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_10-2020-02-03	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_8-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_8-2020-02-03	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_69-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_69-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_69-2020-02-03	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_69-2020-02-03	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	kappa.s:mumps-wa-clade-arkansas_69-2020-02-03	gammaShape.s:mumps-wa-clade-arkansas_69-2020-02-03	clockRate.c:mumps-wa-clade-arkansas_69-2020-02-03	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-031	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-032	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-033	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-034
1825000	-61615.50167568938	-61648.55002742597	33.048351736589254	-19588.010715932665	1.1827699565816143	2.4537207477456664	2.2463399726118967	0.20738077513376987	1	4	5	0	0	-20338.75328501236	0.3902401994549885	1.1881639286729213	0.7482464507363691	0.43991747793655217	0	3	6	1	0	-21721.786026480942	1.3534590599082588	9.856429243209703	6.5269242788151995	3.3295049643945043	7	34	53	0	0	1.0	0.36237016407609784	1.9153806462125167	1.0	0.8096242129934353	8.13410320202208	1.0	0.36237016407609784	1.9153806462125167	1.0	0.8096242129934353	8.13410320202208	1.0	0.36237016407609784	1.9153806462125167	1.0	0.8096242129934353	8.13410320202208	5.9791416283802565	0.5250404800670232	4.186781135187918E-4	0.3112897818542752	0.21665366661957272	0.2017518008664938	0.27030475065965837
1830000	-61630.61952673612	-61638.93044470099	8.310917964876285	-19586.79262406728	0.9977729127241324	1.623037517937683	1.101666792748717	0.5213707251889662	0	2	4	1	0	-20337.656364431245	0.5053084041790912	1.7288652294130529	1.550075565851475	0.1787896635615775	0	4	7	0	0	-21714.48145620247	1.1794887433374939	8.784685232555551	6.677014625578377	2.107670606977174	0	26	52	1	0	1.0	0.5050453001917553	1.2023116640765221	1.0	0.023601027682940753	6.742728966660146	1.0	0.5050453001917553	1.2023116640765221	1.0	0.023601027682940753	6.742728966660146	1.0	0.5050453001917553	1.2023116640765221	1.0	0.023601027682940753	6.742728966660146	3.908884965441353	0.7503337158968119	5.200732704873047E-4	0.30682099178817385	0.22126350496283004	0.20373993642388472	0.2681755668251114
1835000	-61648.68796506258	-61648.84926959181	0.1613045292312174	-19588.055929129867	0.8667257046821659	1.4430569133245517	1.2703112389725733	0.17274567435197855	0	3	5	0	0	-20341.36372425601	0.7037141460463429	2.1477513379422954	1.7362159099121275	0.41153542803016774	0	4	7	0	0	-21719.42961620593	1.342520032851928	10.171459077474635	6.226351692824979	3.945107384649657	4	28	50	3	0	1.0	0.2907113612791138	3.2390499887683646	1.0	0.5335180114298208	10.530613397097355	1.0	0.2907113612791138	3.2390499887683646	1.0	0.5335180114298208	10.530613397097355	1.0	0.2907113612791138	3.2390499887683646	1.0	0.5335180114298208	10.530613397097355	5.355637577036727	0.5250404800670232	4.381337835824467E-4	0.304075173293415	0.22386827518043292	0.2017518008664938	0.27030475065965837
1840000	-61626.88431469608	-61649.987778152965	23.103463456883713	-19589.15159580328	1.2796497906409983	3.062338718677127	2.419486512732184	0.6428522059449444	1	4	5	0	0	-20336.396967817444	0.4613223396241681	1.42173713472922	1.1285775022512337	0.2931596324779867	0	4	7	0	0	-21724.43921453224	1.47869874257066	10.30667041677122	5.5613620486895945	4.745308368081627	11	34	49	4	0	1.0	0.28934978701645536	1.8487835311920955	1.0	1.5851605620222153	7.676862074232724	1.0	0.28934978701645536	1.8487835311920955	1.0	1.5851605620222153	7.676862074232724	1.0	0.28934978701645536	1.8487835311920955	1.0	1.5851605620222153	7.676862074232724	5.364660699415691	2.3898719348344515	4.3159315911083895E-4	0.3059496764972549	0.22372231729550554	0.201804197713974	0.26852380849326535
1845000	-61622.10645503188	-61650.40470936228	28.298254330402308	-19588.43580110701	1.0409706721361986	1.7682109829988026	1.189549281142917	0.5786617018558857	0	3	5	0	0	-20341.79832539724	0.6543294318453552	2.1497679235481457	1.2566673945029943	0.8931005290451512	0	4	7	0	0	-21720.170582858023	1.4816657070483203	10.476130342945881	5.531265298242404	4.944865044703475	11	34	49	4	0	1.0	0.21253528879514874	2.075854298049265	1.0	1.4828603466154846	4.505092810081773	1.0	0.21253528879514874	2.075854298049265	1.0	1.4828603466154846	4.505092810081773	1.0	0.21253528879514874	2.075854298049265	1.0	1.4828603466154846	4.505092810081773	5.364660699415691	2.3898719348344515	5.565310116993544E-4	0.3059496764972549	0.22372231729550554	0.201804197713974	0.26852380849326535
1850000	-61624.58133503138	-61648.46310421229	23.881769180917445	-19587.254171550536	0.814288228113007	1.2223649648994792	0.9358647627053084	0.28650020219417094	1	4	5	0	0	-20338.45319367685	0.9641664407213599	2.9272504236164476	1.7373058390504685	1.1899445845659788	2	6	7	0	0	-21722.755738984903	1.4901416318585232	10.564455913768429	5.17540398842701	5.3890519253414215	11	35	50	3	0	1.0	0.17188650167595107	5.179482249747697	1.0	1.4732187201616862	7.2708561888201215	1.0	0.17188650167595107	5.179482249747697	1.0	1.4732187201616862	7.2708561888201215	1.0	0.17188650167595107	5.179482249747697	1.0	1.4732187201616862	7.2708561888201215	5.364660699415691	2.3898719348344515	4.4440430077765205E-4	0.30724005488884565	0.22372231729550554	0.201804197713974	0.2672334301016746
1855000	-61607.40471393643	-61649.6469871984	42.242273261977175	-19589.091284651153	0.9625411456735931	2.018730280865748	1.4493973587514049	0.5693329221143433	2	5	5	0	0	-20340.660553304973	0.5561791217994709	1.7400349422728578	1.2681569273944322	0.47187801487842596	0	4	7	0	0	-21719.895149242275	1.4798519557490533	10.491644496366225	5.806948850792932	4.684695645573292	11	38	53	0	0	1.0	0.2466476918826513	2.86828486928829	1.0	1.6508492290933723	7.224348966918012	1.0	0.2466476918826513	2.86828486928829	1.0	1.6508492290933723	7.224348966918012	1.0	0.2466476918826513	2.86828486928829	1.0	1.6508492290933723	7.224348966918012	4.635964003355442	2.3898719348344515	4.4807234543894886E-4	0.30724005488884565	0.22372231729550554	0.201804197713974	0.2672334301016746
1860000	-61612.9165844974	-61641.99119338702	29.074608889616535	-19588.311466058723	0.8669921083520379	1.3889385642349077	0.9053395723056794	0.4835989919292282	0	2	4	1	0	-20337.381671483505	0.4859752051635886	1.6117785906226934	1.242441705441542	0.36933688518115115	1	5	7	0	0	-21716.29805584479	1.557491158179795	11.03651191143776	5.167120995631666	5.869390915806092	13	36	49	4	0	1.0	0.2511376217894902	2.635679352494699	1.0	1.8114050328097262	4.942687110012398	1.0	0.2511376217894902	2.635679352494699	1.0	1.8114050328097262	4.942687110012398	1.0	0.2511376217894902	2.635679352494699	1.0	1.8114050328097262	4.942687110012398	4.635964003355442	0.7096762108397928	5.061980757383619E-4	0.30724005488884565	0.22372231729550554	0.201804197713974	0.2672334301016746
1865000	-61635.021391530085	-61646.97141297072	11.950021440638594	-19590.17218982576	1.13325224779466	2.311292206587655	1.9833204331632954	0.32797177342435935	4	7	5	0	0	-20337.396087793946	0.4707324538416253	1.4657562087355795	0.8282512112651281	0.6375049974704514	0	3	6	1	0	-21719.40313535101	1.62649794900256	11.184791107017622	6.537726027774925	4.647065079242702	7	31	50	3	0	1.0	0.24839992785755646	1.8830316116669388	1.0	1.4599442778365466	8.069043503749718	1.0	0.24839992785755646	1.8830316116669388	1.0	1.4599442778365466	8.069043503749718	1.0	0.24839992785755646	1.8830316116669388	1.0	1.4599442778365466	8.069043503749718	4.635964003355442	1.0221874449858577	4.507566115351704E-4	0.3109581541499602	0.220004218034391	0.201804197713974	0.2672334301016746
1870000	-61634.65286865247	-61650.50819000241	15.855321349938142	-19587.245337517368	1.0482198778103013	1.7634330369655737	1.4076539537966966	0.3557790831688773	2	5	5	0	0	-20338.450614340978	0.4840477478565248	1.5266237961111346	0.7771952933948997	0.749428502716235	0	3	6	1	0	-21724.81223814407	1.5499531435606073	11.051998642429506	6.1333082653405615	4.918690377088948	9	32	49	4	0	1.0	0.28343545524037594	1.744578048776837	1.0	1.4733855857940543	5.761277479511537	1.0	0.28343545524037594	1.744578048776837	1.0	1.4733855857940543	5.761277479511537	1.0	0.28343545524037594	1.744578048776837	1.0	1.4733855857940543	5.761277479511537	4.635964003355442	0.6554439878742724	5.115791434465464E-4	0.3115981221969364	0.2193642499874148	0.201804197713974	0.2672334301016746
1875000	-61637.9423771951	-61649.63240824806	11.69003105295809	-19588.912635813485	0.7992072697185927	1.6035335799123018	1.3022777146789675	0.3012558652333343	3	6	5	0	0	-20338.70259806581	0.7164388207314463	2.1759478665909455	1.4595771913645423	0.7163706752264029	2	6	7	0	0	-21722.017174368768	1.5441109057868538	10.198002687641553	5.290723523556462	4.90727916408509	8	24	42	11	0	1.0	0.23961706800045005	2.01508998714199	1.0	2.090370567939404	6.089407099847291	1.0	0.23961706800045005	2.01508998714199	1.0	2.090370567939404	6.089407099847291	1.0	0.23961706800045005	2.01508998714199	1.0	2.090370567939404	6.089407099847291	4.635964003355442	0.6638742569554397	4.880986567938393E-4	0.3115981221969364	0.2193642499874148	0.201804197713974	0.2672334301016746
1880000	-61610.38610621356	-61651.74279872433	41.35669251076398	-19588.73488735187	0.9049938378078936	1.7367842404544644	1.293120611063741	0.44366362939072357	1	4	5	0	0	-20338.27214872381	0.5532105683263987	1.779417999215263	1.095027675980607	0.6843903232346563	3	7	7	0	0	-21724.73576264865	1.4959727302075334	10.51891235122442	5.753202152428212	4.76571019879621	11	35	50	3	0	1.0	0.2384799526496142	2.2950137648079725	1.0	2.0506343007287526	6.938534535897253	1.0	0.2384799526496142	2.2950137648079725	1.0	2.0506343007287526	6.938534535897253	1.0	0.2384799526496142	2.2950137648079725	1.0	2.0506343007287526	6.938534535897253	4.635964003355442	0.6638742569554397	5.001236440612545E-4	0.3115981221969364	0.2193642499874148	0.201804197713974	0.2672334301016746
1885000	-61602.548808538704	-61639.75124930221	37.202440763504164	-19587.153077666444	0.9855284003230826	1.6759173432831285	1.3038871021345029	0.3720302411486256	1	4	5	0	0	-20336.40529606536	0.38038332938612773	1.3072005463040322	0.751947932034146	0.555252614269886	1	5	7	0	0	-21716.192875570407	1.5150854403478506	10.737420986156447	5.65552782491247	5.08189316124398	13	37	50	3	0	1.0	0.2623104300123393	3.25406652318496	1.0	1.9849192817932373	5.804524497055193	1.0	0.2623104300123393	3.25406652318496	1.0	1.9849192817932373	5.804524497055193	1.0	0.2623104300123393	3.25406652318496	1.0	1.9849192817932373	5.804524497055193	3.2899074516783893	0.6638742569554397	3.816391385011073E-4	0.3115981221969364	0.2193642499874148	0.201804197713974	0.2672334301016746
1890000	-61600.212765349184	-61638.033251266635	37.82048591745067	-19589.05485368354	1.0454992039383182	2.1042614136047044	1.7179109781488902	0.3863504354558141	1	4	5	0	0	-20339.047318438777	0.5232590341494602	1.8958800713919022	1.4075794987618873	0.48830057263001514	2	6	7	0	0	-21709.93107914432	1.2371406276771586	10.632407526574585	5.802454203070822	4.829953323503763	16	41	51	2	0	1.0	0.3280914812979175	4.43899742258636	1.0	2.5643960745292858	7.980342246220775	1.0	0.3280914812979175	4.43899742258636	1.0	2.5643960745292858	7.980342246220775	1.0	0.3280914812979175	4.43899742258636	1.0	2.5643960745292858	7.980342246220775	3.353967476860405	0.6638742569554397	5.331458905133441E-4	0.3098328167542524	0.21876184970425996	0.2031203476641526	0.26828498587733485
1895000	-61661.15967816252	-61655.99561744428	-5.1640607182439116	-19588.330270793344	1.0409863328581006	2.0448707977164027	1.8976802575659655	0.14719054015043684	0	3	5	0	0	-20345.73474574123	0.8798638626631387	3.1773228415464363	2.1715845091713515	1.005738332375085	0	4	7	0	0	-21721.930600909698	1.0609678176492165	8.457830747377297	6.3593800377763445	2.0984507096009506	0	24	50	3	0	1.0	0.6013489842551745	1.6915780593937766	1.0	0.18206499296006046	9.835401142945404	1.0	0.6013489842551745	1.6915780593937766	1.0	0.18206499296006046	9.835401142945404	1.0	0.6013489842551745	1.6915780593937766	1.0	0.18206499296006046	9.835401142945404	3.8327756617777036	0.9836331377121275	5.220072817453679E-4	0.3091792094290333	0.2201631981634581	0.2010659741243672	0.2695916182831414
1900000	-61647.339925862114	-61649.54919221821	2.209266356096313	-19588.653235138005	1.2326202618658497	2.634481523877764	1.7954556788101368	0.8390258450676272	2	4	4	1	0	-20336.061919951142	0.5328349087975187	1.884739735912598	1.607934907225279	0.2768048286873188	0	3	6	1	0	-21724.83403712907	1.0466625068599766	8.272009563140838	6.45759757262492	1.8144119905159197	1	27	52	1	0	1.0	0.5895447646054095	0.7294007282163774	1.0	0.27893550764043923	11.349723603687066	1.0	0.5895447646054095	0.7294007282163774	1.0	0.27893550764043923	11.349723603687066	1.0	0.5895447646054095	0.7294007282163774	1.0	0.27893550764043923	11.349723603687066	4.104545486918582	0.5609773978690001	4.7030928651974524E-4	0.3091792094290333	0.2201631981634581	0.2010659741243672	0.2695916182831414
1905000	-61603.28145221713	-61650.41500395698	47.13355173984708	-19589.64598963628	0.9729677112270756	1.9258319071316783	1.4971535688582327	0.42867833827344537	2	5	5	0	0	-20342.037613661727	0.6504830628256036	1.6904014249907833	1.1941348834871812	0.49626654150360183	1	5	7	0	0	-21718.73140065897	1.333395467852613	11.596437637478854	4.5869184623112815	7.009519175167575	16	38	48	5	0	1.0	0.17098879519401838	2.949057195264913	1.0	2.6628437247543566	4.912260820181006	1.0	0.17098879519401838	2.949057195264913	1.0	2.6628437247543566	4.912260820181006	1.0	0.17098879519401838	2.949057195264913	1.0	2.6628437247543566	4.912260820181006	4.261221526800605	2.1655511325742363	3.9324898292928805E-4	0.307681397041329	0.22085196269901158	0.20318165438232436	0.26828498587733485
1910000	-61591.35127912805	-61647.524692896564	56.173413768513015	-19587.436797420323	1.0381899123233276	1.9104539325416168	1.500054099773588	0.4103998327680284	2	5	5	0	0	-20335.712649266738	0.4347686945837643	1.6093211084183	1.126569482150419	0.48275162626788065	4	8	7	0	0	-21724.3752462095	1.3378464364110674	10.963277615854713	4.92512591275265	6.038151703102064	15	38	49	4	0	1.0	0.23812547638653192	2.925618358064422	1.0	2.5960460399551613	4.466741781037289	1.0	0.23812547638653192	2.925618358064422	1.0	2.5960460399551613	4.466741781037289	1.0	0.23812547638653192	2.925618358064422	1.0	2.5960460399551613	4.466741781037289	3.6293613463458323	2.1655511325742363	5.275866168735918E-4	0.307681397041329	0.22085196269901158	0.20318165438232436	0.26828498587733485
1915000	-61603.55325505357	-61646.35207600302	42.79882094945019	-19589.618083914324	0.9822394857702806	1.9147203349037918	1.3838815304187193	0.5308388044850725	1	4	5	0	0	-20339.022326145256	0.6819072782762247	2.525884511126444	1.1500367249109937	1.37584778621545	3	7	7	0	0	-21717.71166594345	1.3288659341836058	11.449770167612789	5.645983098254498	5.803787069358289	13	39	52	1	0	1.0	0.18077731156251428	4.343802014837944	1.0	2.534153081537022	6.426977912004052	1.0	0.18077731156251428	4.343802014837944	1.0	2.534153081537022	6.426977912004052	1.0	0.18077731156251428	4.343802014837944	1.0	2.534153081537022	6.426977912004052	4.273867461234341	1.5927584631068032	4.22186373131337E-4	0.307681397041329	0.22085196269901158	0.20318165438232436	0.26828498587733485
1920000	-61628.90616352694	-61639.339371834125	10.433208307188199	-19588.42180222725	0.7848449901988982	1.2683897329449283	1.16762738647191	0.10076234647301824	0	3	5	0	0	-20336.98136363269	0.4934214872335112	1.860844337742887	1.313505255439088	0.547339082303799	3	6	6	1	0	-21713.936205974187	1.1519989198266571	9.51260863446248	6.591478015917598	2.9211306185448778	4	30	52	1	0	1.0	0.3600609095941024	2.6654592330870877	1.0	0.4522434605973503	9.417950098182047	1.0	0.3600609095941024	2.6654592330870877	1.0	0.4522434605973503	9.417950098182047	1.0	0.3600609095941024	2.6654592330870877	1.0	0.4522434605973503	9.417950098182047	4.4878309809780665	0.3318505174973771	5.69424278957472E-4	0.30850387033966536	0.22284216930759998	0.20033064555346652	0.2683233147992681
1925000	-61621.87014765836	-61661.47079783889	39.60065018053463	-19596.835161067705	1.3807384985454305	2.9047587571375857	1.8905335190203405	1.0142252381172452	5	8	5	0	0	-20337.73092455646	0.43816092903510656	1.6576041357729303	1.2692132103568625	0.3883909254160681	1	5	7	0	0	-21726.90471221472	1.192717627220004	10.540159327727375	5.2814112723135995	5.258748055413777	14	37	49	4	0	1.0	0.3101319897976975	2.490946361527672	1.0	2.2807492262695814	6.421965179745625	1.0	0.3101319897976975	2.490946361527672	1.0	2.2807492262695814	6.421965179745625	1.0	0.3101319897976975	2.490946361527672	1.0	2.2807492262695814	6.421965179745625	3.706219645531289	2.8260280924192718	4.3447017962461136E-4	0.31107804217562324	0.22118934563892817	0.19944762630811355	0.26828498587733485
1930000	-61610.20982210397	-61635.51364057047	25.303818466497436	-19587.56953477403	0.8823518268087258	1.630369747184636	1.4131181195165121	0.21725162766812384	1	4	5	0	0	-20337.676078209108	0.5999803359586097	1.8436726540945454	1.4482127726828238	0.39545988141172117	0	4	7	0	0	-21710.268027587328	0.9477020837871513	8.430456091460906	4.997568200081984	3.432887891378924	6	30	50	3	0	1.0	0.32821341373285756	1.036605034034847	1.0	0.7070480837786975	7.58913323531315	1.0	0.32821341373285756	1.036605034034847	1.0	0.7070480837786975	7.58913323531315	1.0	0.32821341373285756	1.036605034034847	1.0	0.7070480837786975	7.58913323531315	4.831229012710236	0.895322462182324	5.658896365750599E-4	0.30670820281233807	0.22263420478015336	0.2010659741243672	0.2695916182831414
1935000	-61620.934886101335	-61641.977369815824	21.042483714487947	-19587.666005059513	0.7426051243326532	1.1293351495280848	0.9975471378189154	0.1317880117091695	0	3	5	0	0	-20337.594225104694	0.5177761930071086	1.7658357555616466	1.1170543546738572	0.6487814008877892	0	4	7	0	0	-21716.71713965162	0.9073109238305237	8.147079226031888	4.468640044466749	3.67843918156514	5	27	48	5	0	1.0	0.27838887872569157	1.047711136087365	1.0	1.3291645998892332	8.033622700364896	1.0	0.27838887872569157	1.047711136087365	1.0	1.3291645998892332	8.033622700364896	1.0	0.27838887872569157	1.047711136087365	1.0	1.3291645998892332	8.033622700364896	4.831229012710236	0.5210617783729748	6.131337084424543E-4	0.30674342228980056	0.22263420478015336	0.2010659741243672	0.2695563988056789
1940000	-61621.100583692976	-61639.44283918496	18.342255491983977	-19588.42121633074	0.9801629405655427	1.9656218109900885	1.711518978030725	0.25410283295936364	0	3	5	0	0	-20337.97389679323	0.44329868761312663	0.9993966797891719	0.7715150348292843	0.2278816449598877	0	3	6	1	0	-21713.047726060988	1.3445234142516036	8.689580794104659	6.045799648515428	2.6437811455892346	1	25	50	3	0	1.0	0.35079533090208737	1.4223157144126057	1.0	0.23224660137043512	7.648016220682113	1.0	0.35079533090208737	1.4223157144126057	1.0	0.23224660137043512	7.648016220682113	1.0	0.35079533090208737	1.4223157144126057	1.0	0.23224660137043512	7.648016220682113	5.608459799786703	1.5417997169343414	6.857667035577377E-4	0.30850387033966536	0.2232305382677725	0.20033064555346652	0.26793494583909555
1945000	-61630.61167798308	-61647.7136445865	17.101966603428146	-19588.101253363013	0.95218559011064	1.6244417478519328	0.9455370180055801	0.6789047298463524	0	2	4	1	0	-20336.361629389143	0.4804743233734573	1.790994507594838	0.9733408431659216	0.8176536644289158	1	5	7	0	0	-21723.250761834344	1.1105477061685518	9.503868664117592	5.129395856526212	4.37447280759138	8	32	50	3	0	1.0	0.3420584044765275	2.5982822721914944	1.0	1.4360569244912693	6.924461878715475	1.0	0.3420584044765275	2.5982822721914944	1.0	1.4360569244912693	6.924461878715475	1.0	0.3420584044765275	2.5982822721914944	1.0	1.4360569244912693	6.924461878715475	3.6313504937362273	0.8420417030684987	4.3310820335861285E-4	0.30674342228980056	0.22263420478015336	0.2010659741243672	0.2695563988056789
1950000	-61607.32953700061	-61644.129145793806	36.79960879319407	-19591.17999256062	0.7681254398621638	1.376503381785087	1.2088288241511036	0.16767455763398306	0	3	5	0	0	-20338.576674585987	0.4540299489202941	1.596454321492728	1.3832494820019945	0.2132048394907337	0	4	7	0	0	-21714.372478647198	1.039541509686277	7.1034122080232445	5.039426538851001	2.0639856691722436	0	24	50	3	0	1.0	0.3636847409247233	0.9801952641788356	1.0	0.030112669784455637	10.59397149010054	1.0	0.3636847409247233	0.9801952641788356	1.0	0.030112669784455637	10.59397149010054	1.0	0.3636847409247233	0.9801952641788356	1.0	0.030112669784455637	10.59397149010054	4.892106120866795	0.6636825030428379	7.038224967439394E-4	0.30850387033966536	0.2232305382677725	0.20033064555346652	0.26793494583909555
1955000	-61614.24909866233	-61643.41734626189	29.16824759956239	-19589.946236027816	0.7328163779799202	1.300922501855649	1.0038818473982503	0.2970406544573988	0	3	5	0	0	-20335.730810179928	0.502217755787434	1.384386430711733	1.100830179184408	0.28355625152732516	0	4	7	0	0	-21717.740300054156	1.1324133002011803	7.860082699343706	5.494545184032154	2.3655375153115523	1	25	50	3	0	1.0	0.2829996940890497	1.5156520284453154	1.0	0.01456329629445581	8.89440883095189	1.0	0.2829996940890497	1.5156520284453154	1.0	0.01456329629445581	8.89440883095189	1.0	0.2829996940890497	1.5156520284453154	1.0	0.01456329629445581	8.89440883095189	2.8989771849505233	0.6636825030428379	5.678210656307897E-4	0.30850387033966536	0.2232305382677725	0.20033064555346652	0.26793494583909555
1960000	-61591.86136997707	-61645.546473560375	53.68510358330405	-19588.666400046015	1.2056712171372261	2.222705771581557	1.562806248883387	0.6598995226981696	4	7	5	0	0	-20337.658086339692	0.4393505831526583	1.2742169096725047	0.8485699824526245	0.4256469272198804	2	6	7	0	0	-21719.22198717467	0.9666315972845889	8.172837648159271	4.0802476167412705	4.092590031418	6	30	50	3	0	1.0	0.19149207917962216	1.5498656671101136	1.0	1.304904403304278	4.566731313118268	1.0	0.19149207917962216	1.5498656671101136	1.0	1.304904403304278	4.566731313118268	1.0	0.19149207917962216	1.5498656671101136	1.0	1.304904403304278	4.566731313118268	4.978132825268171	0.8420417030684987	5.056510236552039E-4	0.3082593323522625	0.22210030827420765	0.19997722794814254	0.26966313142538734
1965000	-61602.11028820108	-61647.57066609162	45.4603778905357	-19587.683262290862	0.8815824418042636	1.4075059901865066	0.9165573854246125	0.49094860476189406	0	3	5	0	0	-20337.467934393648	0.4367021699880999	1.596840492715724	1.043936438455325	0.552904054260399	0	4	7	0	0	-21722.41946940711	0.9997967943652064	8.439119099189993	4.265810232131191	4.173308867058804	8	32	50	3	0	1.0	0.2183463308909486	2.940263835358302	1.0	1.0184153211713691	6.103970895264164	1.0	0.2183463308909486	2.940263835358302	1.0	1.0184153211713691	6.103970895264164	1.0	0.2183463308909486	2.940263835358302	1.0	1.0184153211713691	6.103970895264164	6.866061196319261	0.8420417030684987	4.972820874811824E-4	0.3082593323522625	0.22210030827420765	0.19997722794814254	0.26966313142538734
